latitude,longitude,time
-36.203,147.668,2019-12-31 0425
-36.189,147.681,2019-12-31 0425
-35.883,147.59,2019-12-31 0425
-35.88,147.607,2019-12-31 0425
-35.964,147.708,2019-12-31 0425
-35.968,147.691,2019-12-31 0425
-35.594,148.13,2019-12-31 0425
-35.954,147.705,2019-12-31 0425
-35.738,148.165,2019-12-31 0425
-35.741,148.148,2019-12-31 0425
-35.723,148.179,2019-12-31 0425
-35.727,148.162,2019-12-31 0425
-35.73,148.144,2019-12-31 0425
-35.736,148.17600000000002,2019-12-31 0425
-35.739000000000004,148.159,2019-12-31 0425
-35.721,148.19,2019-12-31 0425
-35.725,148.173,2019-12-31 0425
-35.728,148.155,2019-12-31 0425
-35.731,148.138,2019-12-31 0425
-35.696,148.201,2019-12-31 0425
-35.687,148.124,2019-12-31 0425
-35.673,148.138,2019-12-31 0425
-36.148,147.842,2019-12-31 0425
-36.145,147.857,2019-12-31 0425
-36.047,147.825,2019-12-31 0425
-36.055,147.845,2019-12-31 0425
-36.12,147.869,2019-12-31 0425
-36.134,147.856,2019-12-31 0425
-36.150999999999996,147.827,2019-12-31 0425
-36.083,147.819,2019-12-31 0425
-36.123000000000005,147.85399999999998,2019-12-31 0425
-36.08,147.836,2019-12-31 0425
-36.071999999999996,147.82,2019-12-31 0425
-36.083,147.825,2019-12-31 0425
-36.058,147.828,2019-12-31 0425
-35.957,147.688,2019-12-31 0425
-35.916,147.655,2019-12-31 0425
-35.92,147.644,2019-12-31 0425
-35.931,147.648,2019-12-31 0425
-35.935,147.683,2019-12-31 0425
-35.909,147.63299999999998,2019-12-31 0425
-35.906,147.651,2019-12-31 0425
-35.919000000000004,147.638,2019-12-31 0425
-35.586,148.11,2019-12-31 0425
-35.575,148.106,2019-12-31 0425
-35.589,148.092,2019-12-31 0425
-36.083,147.576,2019-12-31 0425
-36.06,147.639,2019-12-31 0425
-36.063,147.623,2019-12-31 0425
-36.066,147.606,2019-12-31 0425
-36.069,147.59,2019-12-31 0425
-36.071999999999996,147.575,2019-12-31 0425
-36.052,147.62,2019-12-31 0425
-36.055,147.60399999999998,2019-12-31 0425
-36.058,147.58700000000002,2019-12-31 0425
-36.061,147.572,2019-12-31 0425
-36.045,147.601,2019-12-31 0425
-36.048,147.585,2019-12-31 0425
-36.959,146.79399999999998,2019-12-31 0425
-36.944,146.761,2019-12-31 0425
-35.832,148.274,2019-12-31 0425
-35.836,148.257,2019-12-31 0425
-35.828,148.237,2019-12-31 0425
-35.82,148.22799999999998,2019-12-31 0425
-36.16,147.656,2019-12-31 0425
-36.15,147.653,2019-12-31 0425
-36.153,147.636,2019-12-31 0425
-36.141999999999996,147.63299999999998,2019-12-31 0425
-36.131,147.629,2019-12-31 0425
-36.086,147.808,2019-12-31 0425
-36.075,147.804,2019-12-31 0425
-36.071999999999996,147.814,2019-12-31 0425
-36.075,147.799,2019-12-31 0425
-36.062,147.811,2019-12-31 0425
-36.065,147.795,2019-12-31 0425
-36.095,147.632,2019-12-31 0425
-36.051,147.809,2019-12-31 0425
-36.054,147.792,2019-12-31 0425
-36.085,147.628,2019-12-31 0425
-36.088,147.611,2019-12-31 0425
-36.091,147.595,2019-12-31 0425
-36.04,147.806,2019-12-31 0425
-36.043,147.789,2019-12-31 0425
-36.077,147.609,2019-12-31 0425
-36.08,147.593,2019-12-31 0425
-35.493,147.928,2019-12-31 0425
-35.515,148.018,2019-12-31 1215
-35.876,147.59,2019-12-31 1215
-36.286,147.95600000000002,2019-12-31 1215
-35.896,147.545,2019-12-31 1215
-36.231,147.685,2019-12-31 1215
-36.198,147.684,2019-12-31 1215
-36.194,147.67700000000002,2019-12-31 1215
-35.88,147.597,2019-12-31 1215
-35.882,147.55100000000002,2019-12-31 1215
-35.512,148.062,2019-12-31 1215
-35.938,147.509,2019-12-31 1215
-35.529,148.064,2019-12-31 1215
-35.935,147.504,2019-12-31 1215
-35.525999999999996,148.106,2019-12-31 1215
-35.504,148.025,2019-12-31 1215
-35.658,148.181,2019-12-31 1215
-35.7,148.178,2019-12-31 1215
-35.668,148.17600000000002,2019-12-31 1215
-35.652,148.175,2019-12-31 1215
-35.635,148.174,2019-12-31 1215
-35.619,148.171,2019-12-31 1215
-36.135,147.84799999999998,2019-12-31 1215
-36.024,149.918,2019-12-31 1215
-36.133,147.89700000000002,2019-12-31 1215
-35.498000000000005,148.019,2019-12-31 1215
-36.047,147.839,2019-12-31 1215
-36.064,147.84,2019-12-31 1215
-36.062,147.879,2019-12-31 1215
-36.143,147.929,2019-12-31 1215
-36.08,147.838,2019-12-31 1215
-36.079,147.88,2019-12-31 1215
-36.128,147.892,2019-12-31 1215
-36.073,147.872,2019-12-31 1215
-36.059,147.833,2019-12-31 1215
-36.076,147.832,2019-12-31 1215
-36.042,147.833,2019-12-31 1215
-35.94,148.211,2019-12-31 1215
-35.948,147.689,2019-12-31 1215
-35.961,147.687,2019-12-31 1215
-35.964,147.69299999999998,2019-12-31 1215
-35.874,147.63299999999998,2019-12-31 1215
-35.633,148.213,2019-12-31 1215
-35.535,148.071,2019-12-31 1215
-35.519,148.07,2019-12-31 1215
-35.649,148.214,2019-12-31 1215
-35.617,148.211,2019-12-31 1215
-36.051,147.754,2019-12-31 1215
-35.934,148.20600000000002,2019-12-31 1215
-35.889,147.675,2019-12-31 1215
-35.891,147.635,2019-12-31 1215
-35.501999999999995,148.067,2019-12-31 1215
-35.857,148.281,2019-12-31 1215
-35.906,147.67600000000002,2019-12-31 1215
-35.895,147.641,2019-12-31 1215
-35.893,147.681,2019-12-31 1215
-35.878,147.639,2019-12-31 1215
-35.91,147.68200000000002,2019-12-31 1215
-36.066,147.798,2019-12-31 1215
-36.049,147.796,2019-12-31 1215
-36.061,147.79,2019-12-31 1215
-36.044000000000004,147.78799999999998,2019-12-31 1215
-34.981,150.093,2019-12-31 1215
-34.93,149.999,2019-12-31 1215
-34.93,149.963,2019-12-31 1215
-36.503,149.899,2019-12-31 1215
-34.931999999999995,149.968,2019-12-31 1215
-34.927,149.993,2019-12-31 1215
-36.505,149.86700000000002,2019-12-31 1215
-36.562,149.905,2019-12-31 1215
-36.564,149.88,2019-12-31 1215
-36.564,149.874,2019-12-31 1215
-36.562,149.91,2019-12-31 1215
-36.534,149.873,2019-12-31 1215
-36.442,149.91899999999998,2019-12-31 1215
-35.287,149.991,2019-12-31 1215
-35.879,147.61,2019-12-31 1350
-35.899,147.67600000000002,2019-12-31 1350
-35.946,147.503,2019-12-31 1350
-35.961999999999996,147.501,2019-12-31 1350
-35.891,147.566,2019-12-31 1350
-35.889,147.561,2019-12-31 1350
-35.878,147.605,2019-12-31 1350
-35.8,148.055,2019-12-31 1350
-35.802,148.049,2019-12-31 1350
-35.634,148.183,2019-12-31 1350
-35.529,148.082,2019-12-31 1350
-35.527,148.086,2019-12-31 1350
-36.088,147.817,2019-12-31 1350
-36.075,147.865,2019-12-31 1350
-36.043,147.855,2019-12-31 1350
-36.059,147.863,2019-12-31 1350
-36.088,147.825,2019-12-31 1350
-36.075,147.873,2019-12-31 1350
-36.06,147.855,2019-12-31 1350
-36.043,147.847,2019-12-31 1350
-35.899,147.684,2019-12-31 1350
-36.053000000000004,147.596,2019-12-31 1350
-36.065,147.55100000000002,2019-12-31 1350
-36.051,147.592,2019-12-31 1350
-35.268,147.857,2019-12-31 1350
-35.265,147.863,2019-12-31 1350
-36.071999999999996,147.814,2019-12-31 1350
-36.055,147.80700000000002,2019-12-31 1350
-36.071999999999996,147.806,2019-12-31 1350
-36.056,147.799,2019-12-31 1350
-35.613,149.884,2019-12-31 1530
-35.638000000000005,149.889,2019-12-31 1530
-35.624,149.882,2019-12-31 1530
-35.626,149.899,2019-12-31 1530
-35.601,149.87,2019-12-31 1530
-35.645,149.879,2019-12-31 1530
-35.635,149.881,2019-12-31 1530
-35.635999999999996,149.89700000000002,2019-12-31 1530
-36.405,147.94,2019-12-31 1530
-36.342,147.832,2019-12-31 1530
-35.492,148.031,2019-12-31 1530
-35.897,147.68200000000002,2019-12-31 1530
-35.895,147.66899999999998,2019-12-31 1530
-35.873000000000005,147.64700000000002,2019-12-31 1530
-35.501999999999995,148.029,2019-12-31 1530
-36.332,147.834,2019-12-31 1530
-36.330999999999996,147.821,2019-12-31 1530
-36.898,146.68200000000002,2019-12-31 1530
-36.907,146.68,2019-12-31 1530
-37.073,146.621,2019-12-31 1530
-36.243,147.844,2019-12-31 1530
-35.518,148.079,2019-12-31 1530
-35.507,148.06799999999998,2019-12-31 1530
-35.505,148.055,2019-12-31 1530
-35.504,148.042,2019-12-31 1530
-35.528,148.077,2019-12-31 1530
-35.529,148.09,2019-12-31 1530
-36.353,147.843,2019-12-31 1530
-36.364000000000004,148.017,2019-12-31 1530
-36.372,148.002,2019-12-31 1530
-36.201,147.684,2019-12-31 1530
-36.256,147.708,2019-12-31 1530
-36.266999999999996,147.719,2019-12-31 1530
-36.282,147.755,2019-12-31 1530
-36.293,147.767,2019-12-31 1530
-36.295,147.78,2019-12-31 1530
-36.306,147.792,2019-12-31 1530
-35.951,147.704,2019-12-31 1530
-36.343,147.845,2019-12-31 1530
-35.271,147.876,2019-12-31 1530
-36.423,147.744,2019-12-31 1530
-36.48,147.719,2019-12-31 1530
-36.4,147.901,2019-12-31 1530
-36.367,147.88,2019-12-31 1530
-35.731,148.237,2019-12-31 1530
-35.907,147.68,2019-12-31 1530
-36.364000000000004,147.85399999999998,2019-12-31 1530
-36.366,147.866,2019-12-31 1530
-35.75,150.011,2019-12-31 1530
-36.355,147.856,2019-12-31 1530
-35.908,147.69299999999998,2019-12-31 1530
-35.899,147.695,2019-12-31 1530
-35.905,147.667,2019-12-31 1530
-37.065,147.089,2019-12-31 1530
-36.973,147.43200000000002,2019-12-31 1530
-35.92,147.528,2019-12-31 1530
-35.93,147.52700000000002,2019-12-31 1530
-35.939,147.526,2019-12-31 1530
-35.949,147.524,2019-12-31 1530
-35.277,147.849,2019-12-31 1530
-35.328,147.834,2019-12-31 1530
-35.481,148.02,2019-12-31 1530
-34.876999999999995,150.113,2019-12-31 1530
-35.449,148.0,2019-12-31 1530
-35.871,147.634,2019-12-31 1530
-35.87,147.621,2019-12-31 1530
-35.617,148.135,2019-12-31 1530
-35.618,148.148,2019-12-31 1530
-35.625,148.201,2019-12-31 1530
-35.635999999999996,148.205,2019-12-31 1530
-35.654,148.188,2019-12-31 1530
-35.655,148.202,2019-12-31 1530
-35.664,148.187,2019-12-31 1530
-35.646,147.953,2019-12-31 1530
-35.647,147.966,2019-12-31 1530
-35.674,148.185,2019-12-31 1530
-35.695,148.194,2019-12-31 1530
-35.704,148.19299999999998,2019-12-31 1530
-35.705999999999996,148.20600000000002,2019-12-31 1530
